,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1709,2017-03-01,1575.0,1600.0,1600.0,1600,1575.0,-,300
1710,2017-02-28,1575.0,1575.0,1575.0,1600,1575.0,-,-
1711,2017-02-27,1575.0,1575.0,1575.0,1600,1575.0,-,-
1712,2017-02-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1713,2017-02-23,1575.0,1575.0,1575.0,1600,1575.0,-,-
1714,2017-02-22,1575.0,1575.0,1575.0,1600,1575.0,-,-
1715,2017-02-21,1575.0,1575.0,1575.0,1600,1575.0,-,-
1716,2017-02-20,1575.0,1575.0,1575.0,1600,1575.0,-,-
1717,2017-02-17,1575.0,1600.0,1380.0,1600,1575.0,-,115
1718,2017-02-16,1575.0,1575.0,1575.0,1600,1575.0,-,-
1719,2017-02-15,1575.0,1575.0,1575.0,1600,1575.0,-,-
1720,2017-02-14,1575.0,1575.0,1575.0,1600,1575.0,-,-
1721,2017-02-13,1575.0,1575.0,1575.0,1600,1575.0,-,-
1722,2017-02-10,1575.0,1575.0,1575.0,1600,1575.0,-,-
1723,2017-02-09,1575.0,1600.0,1400.0,1600,1575.0,-,2000
1724,2017-02-08,1575.0,1575.0,1575.0,1600,1575.0,-,-
1725,2017-02-07,1575.0,1575.0,1575.0,1600,1575.0,-,-
1726,2017-02-06,1575.0,1575.0,1575.0,1600,1575.0,-,-
1727,2017-02-03,1575.0,1575.0,1575.0,1600,1575.0,-,-
1728,2017-02-02,1575.0,1575.0,1575.0,1600,1575.0,-,-
1729,2017-02-01,1575.0,1575.0,1575.0,1600,1575.0,-,-
1730,2017-01-31,1575.0,1575.0,1575.0,1600,1575.0,-,-
1731,2017-01-30,1575.0,1575.0,1575.0,1600,1575.0,-,-
1732,2017-01-27,1575.0,1575.0,1575.0,1600,1575.0,-,-
1733,2017-01-26,1575.0,1575.0,1575.0,1600,1575.0,-,-
1734,2017-01-25,1575.0,1575.0,1575.0,1600,1575.0,-,-
1735,2017-01-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1736,2017-01-23,1575.0,1600.0,1400.0,1600,1575.0,-,2000
1737,2017-01-20,1575.0,1575.0,1575.0,1600,1575.0,-,-
1738,2017-01-19,1575.0,1575.0,1575.0,1600,1575.0,-,-
1739,2017-01-18,1575.0,1575.0,1575.0,1600,1575.0,-,-
1740,2017-01-17,1575.0,1575.0,1575.0,1600,1575.0,-,-
1741,2017-01-16,1575.0,1575.0,1575.0,1600,1575.0,-,-
1742,2017-01-13,1575.0,1575.0,1575.0,1600,1575.0,-,-
1743,2017-01-11,1575.0,1575.0,1575.0,1600,1575.0,-,-
1744,2017-01-10,1575.0,1575.0,1575.0,1600,1575.0,-,-
1745,2017-01-09,1575.0,1575.0,1575.0,1600,1575.0,-,-
1746,2017-01-06,1575.0,1575.0,1575.0,1600,1575.0,-,-
1747,2017-01-05,1575.0,1575.0,1575.0,1600,1575.0,-,-
1748,2017-01-04,1575.0,1575.0,1575.0,1600,1575.0,-,-
1749,2017-01-03,1575.0,1600.0,1360.0,1600,1575.0,-,30
1750,2017-01-02,1575.0,1600.0,1360.0,1600,1575.0,-,570
1751,2016-12-30,1575.0,1575.0,1575.0,1600,1575.0,-,-
1752,2016-12-29,1575.0,1575.0,1575.0,1600,1575.0,-,-
1753,2016-12-28,1575.0,1575.0,1575.0,1600,1575.0,-,-
1754,2016-12-27,1575.0,1600.0,1400.0,1600,1575.0,-,250
1755,2016-12-23,1575.0,1575.0,1575.0,1600,1575.0,-,-
1756,2016-12-22,1575.0,1575.0,1575.0,1600,1575.0,-,-
1757,2016-12-21,1575.0,1575.0,1575.0,1600,1575.0,-,-
1758,2016-12-20,1575.0,1575.0,1575.0,1600,1575.0,-,-
1759,2016-12-19,1575.0,1600.0,1400.0,1600,1575.0,-,1000
1760,2016-12-16,1575.0,1575.0,1575.0,1600,1575.0,-,-
1761,2016-12-15,1575.0,1575.0,1575.0,1600,1575.0,-,-
1762,2016-12-14,1575.0,1575.0,1575.0,1600,1575.0,-,-
1763,2016-12-13,1575.0,1575.0,1575.0,1600,1575.0,-,-
1764,2016-12-08,1575.0,1575.0,1575.0,1600,1575.0,-,-
1765,2016-12-07,1575.0,1600.0,1400.0,1600,1575.0,-,20
1766,2016-12-06,1575.0,1575.0,1575.0,1600,1575.0,-,-
1767,2016-12-05,1575.0,1700.0,1400.0,1600,1575.0,-,243
1768,2016-12-02,1575.0,1575.0,1575.0,1600,1575.0,-,-
1769,2016-12-01,1575.0,1600.0,1400.0,1600,1575.0,-,1040
1770,2016-11-30,1575.0,1575.0,1575.0,1600,1575.0,-,-
1771,2016-11-29,1575.0,1575.0,1575.0,1600,1575.0,-,-
1772,2016-11-28,1575.0,1575.0,1575.0,1600,1575.0,-,-
1773,2016-11-25,1575.0,1575.0,1575.0,1600,1575.0,-,-
1774,2016-11-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1775,2016-11-23,1575.0,1575.0,1575.0,1600,1575.0,-,-
1776,2016-11-22,1575.0,1575.0,1575.0,1600,1575.0,-,-
1777,2016-11-21,1575.0,1575.0,1575.0,1600,1575.0,-,-
1778,2016-11-18,1575.0,1600.0,1600.0,1600,1575.0,-0.1398,16200
1779,2016-11-17,1830.94,1830.94,1830.94,1860,1830.94,-,-
1780,2016-11-16,1830.94,1830.94,1830.94,1860,1830.94,-,-
1781,2016-11-15,1830.94,1830.94,1830.94,1860,1830.94,-,-
1782,2016-11-14,1830.94,1830.94,1830.94,1860,1830.94,-,-
1783,2016-11-11,1830.94,1830.94,1830.94,1860,1830.94,-,-
1784,2016-11-10,1830.94,1860.0,1600.0,1860,1830.94,-,11
1785,2016-11-09,1830.94,1830.94,1830.94,1860,1830.94,-,-
1786,2016-11-08,1830.94,1830.94,1830.94,1860,1830.94,-,-
1787,2016-11-07,1830.94,1830.94,1830.94,1860,1830.94,-,-
1788,2016-11-04,1830.94,1830.94,1830.94,1860,1830.94,-,-
1789,2016-11-03,1830.94,1860.0,1600.0,1860,1830.94,-,20
1790,2016-11-02,1830.94,1830.94,1830.94,1860,1830.94,-,-
1791,2016-11-01,1830.94,1830.94,1830.94,1860,1830.94,-,-
1792,2016-10-31,1830.94,1830.94,1830.94,1860,1830.94,-,-
1793,2016-10-28,1830.94,1860.0,1600.0,1860,1830.94,-,490
1794,2016-10-27,1830.94,1830.94,1830.94,1860,1830.94,-,-
1795,2016-10-26,1830.94,1830.94,1830.94,1860,1830.94,-,-
1796,2016-10-25,1830.94,1830.94,1830.94,1860,1830.94,-,-
1797,2016-10-24,1830.94,1830.94,1830.94,1860,1830.94,-,-
1798,2016-10-21,1830.94,1830.94,1830.94,1860,1830.94,-,-
1799,2016-10-20,1830.94,1830.94,1830.94,1860,1830.94,-,-
1800,2016-10-19,1830.94,1860.0,1700.0,1860,1830.94,-,1000
1801,2016-10-18,1830.94,1830.94,1830.94,1860,1830.94,-,-
1802,2016-10-17,1830.94,1830.94,1830.94,1860,1830.94,-,-
1803,2016-10-13,1830.94,1830.94,1830.94,1860,1830.94,-,-
1804,2016-10-12,1830.94,1830.94,1830.94,1860,1830.94,-,-
1805,2016-10-11,1830.94,1830.94,1830.94,1860,1830.94,-,-
1806,2016-10-10,1830.94,1830.94,1830.94,1860,1830.94,-,-
1807,2016-10-07,1830.94,1830.94,1830.94,1860,1830.94,-,-
1808,2016-10-06,1830.94,1830.94,1830.94,1860,1830.94,-,-
1809,2016-10-05,1830.94,1830.94,1830.94,1860,1830.94,-,-
1810,2016-10-04,1830.94,1830.94,1830.94,1860,1830.94,-,-
1811,2016-10-03,1830.94,1830.94,1830.94,1860,1830.94,-,-
1812,2016-09-30,1830.94,1860.0,1760.0,1860,1830.94,-,110
1813,2016-09-29,1830.94,1830.94,1830.94,1860,1830.94,-,-
1814,2016-09-28,1830.94,1830.94,1830.94,1860,1830.94,-,-
1815,2016-09-27,1830.94,1830.94,1830.94,1860,1830.94,-,-
1816,2016-09-26,1830.94,1830.94,1830.94,1860,1830.94,-,-
1817,2016-09-23,1830.94,1830.94,1830.94,1860,1830.94,-,-
1818,2016-09-22,1830.94,1860.0,1860.0,1860,1830.94,-,460
1819,2016-09-21,1830.94,1830.94,1830.94,1860,1830.94,-,-
1820,2016-09-20,1830.94,1860.0,1860.0,1860,1830.94,-,50
1821,2016-09-19,1830.94,1830.94,1830.94,1860,1830.94,-,-
1822,2016-09-16,1830.94,1860.0,1860.0,1860,1830.94,-,110
1823,2016-09-15,1830.94,1830.94,1830.94,1860,1830.94,-,-
1824,2016-09-14,1830.94,1830.94,1830.94,1860,1830.94,-,-
1825,2016-09-13,1830.94,1830.94,1830.94,1860,1830.94,-,-
1826,2016-09-09,1830.94,1830.94,1830.94,1860,1830.94,-,-
1827,2016-09-08,1830.94,1830.94,1830.94,1860,1830.94,-,-
1828,2016-09-07,1830.94,1830.94,1830.94,1860,1830.94,-,-
1829,2016-09-06,1830.94,1830.94,1830.94,1860,1830.94,-,-
1830,2016-09-05,1830.94,1830.94,1830.94,1860,1830.94,-,-
1831,2016-09-02,1830.94,1860.0,1860.0,1860,1830.94,-,80
1832,2016-09-01,1830.94,1830.94,1830.94,1860,1830.94,-,-
1833,2016-08-31,1830.94,1830.94,1830.94,1860,1830.94,-,-
1834,2016-08-30,1830.94,1830.94,1830.94,1860,1830.94,-,-
1835,2016-08-29,1776.8,1860.0,1860.0,1860,1776.8,-,560
1836,2016-08-26,1776.8,1860.0,1860.0,1860,1776.8,0.0109,790
1837,2016-08-25,1757.69,1860.0,1820.0,1840,1757.69,-0.0108,900
1838,2016-08-24,1776.8,1860.0,1860.0,1860,1776.8,0.0164,120
1839,2016-08-23,1748.14,1860.0,1800.0,1830,1748.14,0.0055,1271
1840,2016-08-22,1738.59,1820.0,1820.0,1820,1738.59,-0.0215,2000
1841,2016-08-19,1776.8,1860.0,1860.0,1860,1776.8,0.0164,60
1842,2016-08-18,1748.14,1860.0,1800.0,1830,1748.14,-0.0161,3134
1843,2016-08-17,1776.8,1860.0,1860.0,1860,1776.8,-,10000
1844,2016-08-16,1776.8,1860.0,1860.0,1860,1776.8,-,4100
1845,2016-08-15,1776.8,1860.0,1860.0,1860,1776.8,-,6
1846,2016-08-12,1776.8,1860.0,1860.0,1860,1776.8,0.0054,500
1847,2016-08-11,1767.24,1860.0,1850.0,1850,1767.24,0.0054,1680
1848,2016-08-10,1757.69,1860.0,1800.0,1840,1757.69,0.0222,6167
1849,2016-08-09,1719.48,1800.0,1800.0,1800,1719.48,-0.0323,800
1850,2016-08-05,1776.8,1900.0,1830.0,1860,1776.8,0.0054,4248
1851,2016-08-04,1767.24,1850.0,1850.0,1850,1767.24,-0.016,2000
1852,2016-08-03,1795.9,2000.0,1830.0,1880,1795.9,0.0444,620
1853,2016-08-02,1719.48,1719.48,1719.48,1800,1719.48,-,-
1854,2016-08-01,1719.48,1800.0,1800.0,1800,1719.48,-,11450
1855,2016-07-29,1719.48,1719.48,1719.48,1800,1719.48,-,-
1856,2016-07-28,1719.48,1800.0,1800.0,1800,1719.48,0.0465,24
1857,2016-07-27,1643.06,1643.06,1643.06,1720,1643.06,-,-
1858,2016-07-26,1643.06,1720.0,1720.0,1720,1643.06,-0.0802,370
1859,2016-07-25,1786.35,1870.0,1720.0,1870,1786.35,0.1,16670
1860,2016-07-22,1623.95,1623.95,1623.95,1700,1623.95,-,-
1861,2016-07-21,1623.95,1623.95,1623.95,1700,1623.95,-,-
1862,2016-07-20,1623.95,1700.0,1700.0,1700,1623.95,0.018,104950
1863,2016-07-19,1595.3,1670.0,1670.0,1670,1595.3,0.006,1330
1864,2016-07-18,1585.74,1700.0,1660.0,1660,1585.74,-,4900
1865,2016-07-15,1585.74,1660.0,1660.0,1660,1585.74,-,1000
1866,2016-07-14,1585.74,1660.0,1650.0,1660,1585.74,-,4830
1867,2016-07-13,1585.74,1585.74,1585.74,1660,1585.74,-,-
1868,2016-07-12,1585.74,1585.74,1585.74,1660,1585.74,-,-
1869,2016-07-11,1585.74,1660.0,1660.0,1660,1585.74,0.0061,666
1870,2016-07-08,1576.19,1576.19,1576.19,1650,1576.19,-,-
1871,2016-07-05,1576.19,1650.0,1650.0,1650,1576.19,0.0061,2000
1872,2016-07-04,1566.64,1650.0,1610.0,1640,1566.64,-0.0061,3500
1873,2016-07-01,1576.19,1576.19,1576.19,1650,1576.19,-,-
1874,2016-06-30,1576.19,1650.0,1650.0,1650,1576.19,0.0248,300
1875,2016-06-29,1537.98,1537.98,1537.98,1610,1537.98,-,-
1876,2016-06-28,1537.98,1537.98,1537.98,1610,1537.98,-,-
1877,2016-06-27,1537.98,1610.0,1610.0,1610,1537.98,0.0063,900
1878,2016-06-24,1528.43,1600.0,1600.0,1600,1528.43,-,450
1879,2016-06-23,1528.43,1610.0,1600.0,1600,1528.43,-,800
1880,2016-06-22,1528.43,1600.0,1600.0,1600,1528.43,-0.0303,400
1881,2016-06-21,1576.19,1650.0,1650.0,1650,1576.19,0.0714,69656
1882,2016-06-20,1471.11,1471.11,1471.11,1540,1471.11,-,-
1883,2016-06-17,1471.11,1600.0,1500.0,1540,1471.11,-0.0375,1200
1884,2016-06-16,1528.43,1528.43,1528.43,1600,1528.43,-,-
1885,2016-06-15,1528.43,1600.0,1600.0,1600,1528.43,-,3900
1886,2016-06-14,1528.43,1600.0,1600.0,1600,1528.43,-,9940
1887,2016-06-13,1528.43,1600.0,1600.0,1600,1528.43,-,1120
1888,2016-06-10,1528.43,1600.0,1600.0,1600,1528.43,-,21590
1889,2016-06-09,1528.43,1528.43,1528.43,1600,1528.43,-,-
1890,2016-06-08,1504.55,1504.55,1504.55,1600,1504.55,-,-
1891,2016-06-07,1504.55,1504.55,1504.55,1600,1504.55,-,-
1892,2016-06-06,1504.55,1504.55,1504.55,1600,1504.55,-,-
1893,2016-06-03,1504.55,1600.0,1600.0,1600,1504.55,-,5000
1894,2016-06-02,1504.55,1600.0,1600.0,1600,1504.55,-,100
1895,2016-06-01,1504.55,1504.55,1504.55,1600,1504.55,-,-
1896,2016-05-31,1504.55,1504.55,1504.55,1600,1504.55,-,-
1897,2016-05-30,1504.55,1504.55,1504.55,1600,1504.55,-,-
1898,2016-05-27,1504.55,1600.0,1600.0,1600,1504.55,-0.0303,1220
1899,2016-05-26,1551.56,1551.56,1551.56,1650,1551.56,-,-
1900,2016-05-25,1551.56,1650.0,1650.0,1650,1551.56,-,7000
1901,2016-05-24,1551.56,1551.56,1551.56,1650,1551.56,-,-
1902,2016-05-23,1551.56,1551.56,1551.56,1650,1551.56,-,-
1903,2016-05-20,1551.56,1551.56,1551.56,1650,1551.56,-,-
1904,2016-05-19,1551.56,1650.0,1650.0,1650,1551.56,-,2450
1905,2016-05-18,1551.56,1551.56,1551.56,1650,1551.56,-,-
1906,2016-05-17,1551.56,1551.56,1551.56,1650,1551.56,-,-
1907,2016-05-16,1551.56,1650.0,1610.0,1650,1551.56,-,36
1908,2016-05-13,1551.56,1650.0,1650.0,1650,1551.56,-0.0517,1120
1909,2016-05-12,1636.19,1800.0,1650.0,1740,1636.19,0.0545,726
1910,2016-05-11,1551.56,1551.56,1551.56,1650,1551.56,-,-
1911,2016-05-10,1551.56,1551.56,1551.56,1650,1551.56,-,-
1912,2016-05-09,1551.56,1650.0,1650.0,1650,1551.56,0.0313,150
1913,2016-05-06,1504.55,1600.0,1600.0,1600,1504.55,-0.1351,1000
1914,2016-05-05,1739.63,1739.63,1739.63,1850,1739.63,-,-
1915,2016-05-04,1739.63,1739.63,1739.63,1850,1739.63,-,-
1916,2016-05-03,1739.63,1739.63,1739.63,1850,1739.63,-,-
1917,2016-05-02,1739.63,1850.0,1850.0,1850,1739.63,-,80
1918,2016-04-29,1739.63,1739.63,1739.63,1850,1739.63,-,-
1919,2016-04-28,1739.63,1850.0,1850.0,1850,1739.63,-,480
1920,2016-04-27,1739.63,1850.0,1850.0,1850,1739.63,-,10100
1921,2016-04-25,1739.63,1850.0,1850.0,1850,1739.63,-,1000
1922,2016-04-22,1739.63,1850.0,1850.0,1850,1739.63,-,90
1923,2016-04-21,1739.63,1850.0,1850.0,1850,1739.63,-,2399
1924,2016-04-20,1739.63,1850.0,1850.0,1850,1739.63,-0.0107,200
1925,2016-04-19,1758.44,1758.44,1758.44,1870,1758.44,-,-
1926,2016-04-18,1758.44,1758.44,1758.44,1870,1758.44,-,-
1927,2016-04-15,1758.44,1870.0,1860.0,1870,1758.44,-,6960
1928,2016-04-14,1758.44,1758.44,1758.44,1870,1758.44,-,-
1929,2016-04-13,1758.44,1758.44,1758.44,1870,1758.44,-,-
1930,2016-04-12,1758.44,1870.0,1860.0,1870,1758.44,0.0389,18550
1931,2016-04-11,1692.61,1800.0,1800.0,1800,1692.61,-0.0323,300
1932,2016-04-08,1749.03,1860.0,1860.0,1860,1749.03,-,250
1933,2016-04-06,1749.03,1860.0,1860.0,1860,1749.03,-,3430
1934,2016-04-05,1749.03,1749.03,1749.03,1860,1749.03,-,-
1935,2016-04-04,1749.03,2080.0,1860.0,1860,1749.03,-,5536
1936,2016-04-01,1749.03,1749.03,1749.03,1860,1749.03,-,-
1937,2016-03-31,1749.03,1749.03,1749.03,1860,1749.03,-,-
1938,2016-03-30,1749.03,1860.0,1860.0,1860,1749.03,-,1070
1939,2016-03-29,1749.03,1860.0,1860.0,1860,1749.03,-0.0053,550
1940,2016-03-24,1758.44,1870.0,1870.0,1870,1758.44,-,30
1941,2016-03-23,1758.44,1880.0,1870.0,1870,1758.44,-0.0053,1570
1942,2016-03-22,1767.84,1880.0,1880.0,1880,1767.84,0.0053,2100
1943,2016-03-21,1758.44,1758.44,1758.44,1870,1758.44,-,-
1944,2016-03-18,1758.44,1870.0,1870.0,1870,1758.44,0.0389,500
